Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
82.080000000,81.410000000,81.420000000,1.26031493908E+18,516539.08,38.0165451097896,-122.012513147058,0.100000001490116,56.4343862954704,0.922241513577794,-2.51741903442015E-05,0,0.922241513921381,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00156398821542325,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0
